ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
CP4FN_HUMAN,PXD010154-V296,stomach,0.7360085050663492,4.988101245584829e-06,4.69793525995337,498.81012455848287
AMER1_HUMAN,PXD010154-V296,stomach,0.7358962618478635,4.987340547122674e-06,4.69786902386037,498.73405471226744
SPDLY_HUMAN,PXD010154-V296,stomach,0.735648092811974,4.985658647703693e-06,4.6977225404145315,498.5658647703693
ESCO2_HUMAN,PXD010154-V90,stomach,0.7353720536962982,4.536490346975263e-06,4.656719991095622,453.64903469752625
KAT5_HUMAN,PXD010154-V296,stomach,0.7345265908857158,4.978057967661565e-06,4.6970599495021785,497.8057967661565
ZNF7_HUMAN,PXD010154-V296,stomach,0.7339706738868986,4.974290388543723e-06,4.696731134866554,497.4290388543723
RIF1_HUMAN,PXD010154-V296,stomach,0.7338529683980851,4.973492671001981e-06,4.696661482296697,497.3492671001981
ZKSC8_HUMAN,PXD010154-V90,stomach,0.7336714945232735,4.52599964334557e-06,4.655714515395763,452.599964334557
ECM2_HUMAN,PXD010154-V90,stomach,0.7334893136155497,4.52487577424402e-06,4.655606660601796,452.487577424402
PDILT_HUMAN,PXD010154-V90,stomach,0.7332699505298104,4.523522529290071e-06,4.655476757650836,452.35225292900714
S6A17_HUMAN,PXD010154-V90,stomach,0.7331408138545328,4.522725888626488e-06,4.655400267015345,452.27258886264883
DEN5B_HUMAN,PXD010154-V90,stomach,0.733133480066559,4.522680646686463e-06,4.655395922639041,452.2680646686463
APLP1_HUMAN,PXD010154-V296,stomach,0.7328760065024571,4.966871572448193e-06,4.696082930661993,496.6871572448193
MYO9A_HUMAN,PXD010154-V296,stomach,0.7322186652589067,4.962416617575854e-06,4.695693222475267,496.2416617575854
TENS4_HUMAN,PXD010154-V296,stomach,0.7317061830810695,4.958943406366998e-06,4.695389151960645,495.89434063669984
AKA10_HUMAN,PXD010154-V90,stomach,0.731613592769829,4.513304502984171e-06,4.654494635426758,451.3304502984171
ZN311_HUMAN,PXD010154-V296,stomach,0.7315002752494422,4.957547920982868e-06,4.695266920904136,495.75479209828677
S26A6_HUMAN,PXD010154-V296,stomach,0.731347848048478,4.956514886302213e-06,4.69517641486806,495.65148863022125
MYH8_HUMAN,PXD010154-V90,stomach,0.7307985451173976,4.50827649601954e-06,4.654010543801123,450.827649601954
MAP9_HUMAN,PXD010154-V90,stomach,0.7306755544742954,4.5075177700625275e-06,4.653937447524198,450.7517770062527
FEM1A_HUMAN,PXD010154-V296,stomach,0.7303437017638488,4.949709552805888e-06,4.694579715435684,494.9709552805888
CDK12_HUMAN,PXD010154-V90,stomach,0.7303138674575833,4.505286532620618e-06,4.653722416975195,450.5286532620618
CL040_HUMAN,PXD010154-V296,stomach,0.7302401576098331,4.949007809931908e-06,4.694518139163279,494.9007809931908
DGKB_HUMAN,PXD010154-V90,stomach,0.7300188878816154,4.50346681157981e-06,4.653546966546666,450.34668115798104
VWA7_HUMAN,PXD010154-V90,stomach,0.7298986234528548,4.502724903565473e-06,4.653475414315129,450.2724903565473
PAMR1_HUMAN,PXD010154-V296,stomach,0.729842402540324,4.946312131085809e-06,4.694281518521646,494.63121310858094
ZN516_HUMAN,PXD010154-V296,stomach,0.7292788973854147,4.942493125264888e-06,4.693946073906479,494.2493125264888
TF3B_HUMAN,PXD010154-V296,stomach,0.7282770656604369,4.935703478078979e-06,4.693349060728939,493.5703478078979
ZBTB4_HUMAN,PXD010154-V90,stomach,0.727540067487974,4.488175035490255e-06,4.652069785740358,448.8175035490255
DAAF1_HUMAN,PXD010154-V90,stomach,0.7273946915868708,4.487278215480952e-06,4.651982997035274,448.72782154809516
BAP1_HUMAN,PXD010154-V296,stomach,0.7270036968551182,4.9270735607883815e-06,4.692589046302917,492.70735607883813
MYH16_HUMAN,PXD010154-V90,stomach,0.7269980316702628,4.4848312311637214e-06,4.6517461047372155,448.48312311637216
EMSY_HUMAN,PXD010154-V296,stomach,0.726943309988141,4.926664304911157e-06,4.692552971146121,492.66643049111565
DLGP1_HUMAN,PXD010154-V90,stomach,0.7267987571696422,4.483601912149054e-06,4.65162704570887,448.3601912149054
CARL2_HUMAN,PXD010154-V90,stomach,0.7264067661813824,4.481183730324761e-06,4.651392750525497,448.11837303247614
LMBL3_HUMAN,PXD010154-V296,stomach,0.7261124578603685,4.9210334263208805e-06,4.692056315007136,492.1033426320881
AGRE2_HUMAN,PXD010154-V90,stomach,0.7255943077718056,4.4761716963294e-06,4.650906736779077,447.61716963294003
PLGT2_HUMAN,PXD010154-V90,stomach,0.7254957581931601,4.4755637466392045e-06,4.650847747279707,447.55637466392045
IL1AP_HUMAN,PXD010154-V90,stomach,0.7251936192536325,4.473699859677872e-06,4.650666843940726,447.36998596778716
P63_HUMAN,PXD010154-V296,stomach,0.7250831750078099,4.91405773644289e-06,4.691440254804063,491.405773644289
NIN_HUMAN,PXD010154-V90,stomach,0.7246403151176224,4.470286541399955e-06,4.650335361915023,447.0286541399955
SE6L1_HUMAN,PXD010154-V296,stomach,0.724424378346863,4.9095929178675125e-06,4.691045483802583,490.95929178675124
TDRD1_HUMAN,PXD010154-V296,stomach,0.7243309875943104,4.908959986962601e-06,4.690989492170726,490.89599869626005
DCDC1_HUMAN,PXD010154-V296,stomach,0.7242431308939309,4.908364561619579e-06,4.690936811842211,490.8364561619579
D19L2_HUMAN,PXD010154-V90,stomach,0.7239209126235625,4.465848566835258e-06,4.649903992424883,446.5848566835258
RNPL1_HUMAN,PXD010154-V90,stomach,0.7238497949037386,4.465409843541575e-06,4.649861325401507,446.5409843541575
PEO1_HUMAN,PXD010154-V296,stomach,0.7237848370008028,4.905258597050664e-06,4.690661907600118,490.5258597050664
DZIP3_HUMAN,PXD010154-V296,stomach,0.7227545842293519,4.8982763338061956e-06,4.6900432819855045,489.82763338061955
KATL1_HUMAN,PXD010154-V90,stomach,0.7227207442731292,4.458444760681463e-06,4.649183390181686,445.84447606814626
ARBK2_HUMAN,PXD010154-V90,stomach,0.7222638241485678,4.455626032768167e-06,4.648908732722059,445.56260327681673
MIGA1_HUMAN,PXD010154-V296,stomach,0.7217078619168542,4.891182452642036e-06,4.689413863331963,489.1182452642036
NOL8_HUMAN,PXD010154-V90,stomach,0.7213234146105152,4.4498246717154375e-06,4.648342899608669,444.98246717154376
FEM1A_HUMAN,PXD010154-V90,stomach,0.7211416829948232,4.448703574284303e-06,4.648233468831548,444.87035742843034
IQEC2_HUMAN,PXD010154-V90,stomach,0.7208246907969594,4.4467480579732776e-06,4.648042524067428,444.67480579732774
NKTR_HUMAN,PXD010154-V90,stomach,0.7203175903607535,4.443619769072126e-06,4.647736890219634,444.3619769072126
CCDC8_HUMAN,PXD010154-V90,stomach,0.7202699886912194,4.4433261156578366e-06,4.647708189233015,444.3326115657837
MAP9_HUMAN,PXD010154-V296,stomach,0.7192943637537177,4.874825612862484e-06,4.687959084295856,487.4825612862484
GLT15_HUMAN,PXD010154-V296,stomach,0.7183844655211779,4.868659020389917e-06,4.687409359522561,486.8659020389917
SYT6_HUMAN,PXD010154-V296,stomach,0.718233377256639,4.867635059993602e-06,4.687318010525134,486.7635059993602
MAML1_HUMAN,PXD010154-V296,stomach,0.7182330843261792,4.867633074735575e-06,4.687317833398712,486.7633074735575
BCL6_HUMAN,PXD010154-V90,stomach,0.7174465118187933,4.425908163055086e-06,4.646002398137962,442.5908163055086
TECT2_HUMAN,PXD010154-V90,stomach,0.7174063326228585,4.425660298680052e-06,4.645978075639451,442.56602986800516
VWA7_HUMAN,PXD010154-V296,stomach,0.7171080038114025,4.860008141764679e-06,4.686636996817954,486.00081417646794
SCLT1_HUMAN,PXD010154-V296,stomach,0.7170859195728851,4.859858471731116e-06,4.686623621969868,485.9858471731116
CMYA5_HUMAN,PXD010154-V90,stomach,0.7170506196468192,4.423465914933777e-06,4.6457626851593705,442.3465914933777
SYN3_HUMAN,PXD010154-V90,stomach,0.716861219775577,4.4222975122411675e-06,4.645647956600515,442.22975122411674
PROM2_HUMAN,PXD010154-V296,stomach,0.7166871957769662,4.857156227600271e-06,4.68638207252668,485.7156227600271
TMC7_HUMAN,PXD010154-V90,stomach,0.7154646745501857,4.413682262447192e-06,4.644801065429008,441.3682262447192
FTM_HUMAN,PXD010154-V90,stomach,0.7154046988562475,4.413312274010405e-06,4.64476465803442,441.3312274010405
SEM4B_HUMAN,PXD010154-V296,stomach,0.7153287545689572,4.847949754801274e-06,4.685558110059709,484.7949754801274
IF2B1_HUMAN,PXD010154-V90,stomach,0.715105146909758,4.411464346139286e-06,4.644582773568976,441.1464346139286
DNAI1_HUMAN,PXD010154-V296,stomach,0.7147399024765314,4.843958966874945e-06,4.6852004555826445,484.39589668749454
WAC2C_HUMAN,PXD010154-V296,stomach,0.7140924630934075,4.839571119219421e-06,4.68480687635323,483.95711192194204
MYH16_HUMAN,PXD010154-V296,stomach,0.7140094201808035,4.83900831803853e-06,4.6847563686420255,483.900831803853
THUM2_HUMAN,PXD010154-V296,stomach,0.713877766984083,4.838116073628274e-06,4.684676283523906,483.8116073628274
CR063_HUMAN,PXD010154-V296,stomach,0.7129644321981281,4.8319261908319505e-06,4.6841202916811175,483.19261908319504
TF3B_HUMAN,PXD010154-V90,stomach,0.712918083271609,4.39797240959803e-06,4.643252500514332,439.797240959803
CBARP_HUMAN,PXD010154-V296,stomach,0.7125617459267549,4.829197092081067e-06,4.6838749304482885,482.9197092081067
TECT2_HUMAN,PXD010154-V296,stomach,0.711729920640518,4.823559618168978e-06,4.683367650680705,482.3559618168978
RMI1_HUMAN,PXD010154-V296,stomach,0.711564787244997,4.822440470645252e-06,4.6832668753143984,482.2440470645252
PGGHG_HUMAN,PXD010154-V90,stomach,0.7107351782651801,4.3845061275435885e-06,4.6419206813595215,438.4506127543589
ADIP_HUMAN,PXD010154-V296,stomach,0.7106468578533613,4.816219449134959e-06,4.682706267156965,481.6219449134959
FEM1C_HUMAN,PXD010154-V296,stomach,0.7106361200340594,4.816146676429934e-06,4.682699704951206,481.6146676429934
CCNT2_HUMAN,PXD010154-V296,stomach,0.7103312549012188,4.81408053434273e-06,4.6825133512751345,481.408053434273
EMSY_HUMAN,PXD010154-V90,stomach,0.7103034563604076,4.381842846767913e-06,4.641656797687172,438.1842846767913
FGFR4_HUMAN,PXD010154-V296,stomach,0.710022106134402,4.811985361069303e-06,4.682324297467372,481.1985361069303
LRRK2_HUMAN,PXD010154-V296,stomach,0.7099932944980907,4.811790097892339e-06,4.682306674088554,481.17900978923393
WAC2C_HUMAN,PXD010154-V90,stomach,0.7097672272989382,4.378534864163874e-06,4.641328812135212,437.8534864163874
RGS3_HUMAN,PXD010154-V90,stomach,0.7096865532924314,4.378037188395628e-06,4.641279446278605,437.8037188395628
AN13B_HUMAN,PXD010154-V296,stomach,0.7096123898756924,4.809208618455138e-06,4.682073616724203,480.9208618455138
ADIP_HUMAN,PXD010154-V90,stomach,0.7092682831653826,4.3754568912735835e-06,4.641023409358026,437.54568912735834
P2RX7_HUMAN,PXD010154-V90,stomach,0.7077686990735158,4.366205997493982e-06,4.640104221859708,436.62059974939825
TBCD9_HUMAN,PXD010154-V296,stomach,0.7076267943041972,4.79575177430833e-06,4.680856696145321,479.575177430833
NEK1_HUMAN,PXD010154-V90,stomach,0.7069604567322966,4.361219972310502e-06,4.639607992280244,436.12199723105016
S4A7_HUMAN,PXD010154-V296,stomach,0.706756805596463,4.789855657990622e-06,4.680322426173915,478.9855657990622
ANLN_HUMAN,PXD010154-V90,stomach,0.7059520421499144,4.354999089975183e-06,4.638988068593097,435.49990899751833
CGAT1_HUMAN,PXD010154-V296,stomach,0.7056291277759705,4.782213122473305e-06,4.679628926830288,478.2213122473305
POMT2_HUMAN,PXD010154-V296,stomach,0.7039074986387981,4.77054524039796e-06,4.678568018738986,477.054524039796
CC136_HUMAN,PXD010154-V90,stomach,0.703426099798666,4.339416619801267e-06,4.637431347984664,433.94166198012664
CGAT1_HUMAN,PXD010154-V90,stomach,0.7026877147478514,4.334861542356409e-06,4.636975230451008,433.48615423564087
RRP1B_HUMAN,PXD010154-V296,stomach,0.7024204757816668,4.760467339782938e-06,4.677649589931844,476.0467339782938
DCDC1_HUMAN,PXD010154-V90,stomach,0.7024005244379288,4.333089873087553e-06,4.636797696876797,433.30898730875526
CKAP2_HUMAN,PXD010154-V90,stomach,0.702363714187233,4.332862791644749e-06,4.636774936489938,433.2862791644749
RRP1B_HUMAN,PXD010154-V90,stomach,0.7023156081340234,4.3325660267011815e-06,4.6367451899234,433.2566026701181
DELE1_HUMAN,PXD010154-V296,stomach,0.7020476402718181,4.757940546602869e-06,4.6774190109581575,475.7940546602869
LCA5_HUMAN,PXD010154-V296,stomach,0.701982503598117,4.757499100178018e-06,4.677378714817648,475.74991001780177
CFTR_HUMAN,PXD010154-V90,stomach,0.7015188067014481,4.3276505801742634e-06,4.636252188043914,432.7650580174263
RBM46_HUMAN,PXD010154-V296,stomach,0.7015028258615976,4.754248212316612e-06,4.67708185186112,475.42482123166116
F263_HUMAN,PXD010154-V90,stomach,0.7008497549454216,4.3235232179532145e-06,4.635837795542909,432.3523217953215
CC136_HUMAN,PXD010154-V296,stomach,0.700480710158016,4.747321095878321e-06,4.676448607208563,474.7321095878321
TAF2_HUMAN,PXD010154-V90,stomach,0.7001103901793796,4.318962096671567e-06,4.635379392684078,431.8962096671567
INO80_HUMAN,PXD010154-V296,stomach,0.7001011611800937,4.7447488039598135e-06,4.676213224994739,474.47488039598136
MTSS1_HUMAN,PXD010154-V90,stomach,0.6990474343849278,4.312404751071399e-06,4.634719515839956,431.24047510713996
AMER1_HUMAN,PXD010154-V90,stomach,0.6982169020206772,4.307281219337585e-06,4.634203227467145,430.7281219337585
AKA10_HUMAN,PXD010154-V296,stomach,0.698107168386437,4.731235049880532e-06,4.674974524529295,473.12350498805324
UBP36_HUMAN,PXD010154-V296,stomach,0.6974574990516952,4.726832089322961e-06,4.674570175187262,472.6832089322961
BCL6_HUMAN,PXD010154-V296,stomach,0.6973741106416969,4.726266946625673e-06,4.674518247590973,472.6266946625673
ANDR_HUMAN,PXD010154-V296,stomach,0.6972513188873585,4.725434758276562e-06,4.6744417714557445,472.5434758276562
LX15B_HUMAN,PXD010154-V296,stomach,0.6970739504721823,4.724232691171933e-06,4.674331280559419,472.4232691171933
VPP4_HUMAN,PXD010154-V296,stomach,0.6965374734197427,4.7205968611032835e-06,4.67399691327302,472.05968611032836
BAP1_HUMAN,PXD010154-V90,stomach,0.696383283865244,4.295969678437505e-06,4.633061207390348,429.59696784375046
PCSK5_HUMAN,PXD010154-V296,stomach,0.6958181186884657,4.71572162636564e-06,4.673548160354021,471.57216263656403
IQCE_HUMAN,PXD010154-V90,stomach,0.6957816106125584,4.2922579723846e-06,4.632685815953808,429.22579723846
MYOM3_HUMAN,PXD010154-V90,stomach,0.6957617626020992,4.292135530543899e-06,4.632673427002683,429.21355305438993
LIAT1_HUMAN,PXD010154-V296,stomach,0.694795826456747,4.708793313555005e-06,4.672909628061638,470.87933135550054
TAF2_HUMAN,PXD010154-V296,stomach,0.6947410297200666,4.708421943294189e-06,4.672875375036577,470.84219432941893
ARHG4_HUMAN,PXD010154-V296,stomach,0.694617965576742,4.707587908901409e-06,4.672798438724671,470.7587908901409
VPP4_HUMAN,PXD010154-V90,stomach,0.6943479440183757,4.283413721868689e-06,4.631790023602057,428.34137218686885
MELK_HUMAN,PXD010154-V296,stomach,0.6942590834945641,4.705155681354027e-06,4.6725739976749505,470.51556813540265
RSH4A_HUMAN,PXD010154-V296,stomach,0.6940946330622156,4.70404116243096e-06,4.672471113352609,470.40411624309604
PWP2A_HUMAN,PXD010154-V90,stomach,0.6940292360128514,4.281447620786525e-06,4.631590635233305,428.1447620786525
BBS1_HUMAN,PXD010154-V296,stomach,0.6939902586190171,4.703333792493599e-06,4.672405801432437,470.33337924935995
MINT_HUMAN,PXD010154-V90,stomach,0.6936190495679377,4.278917191681343e-06,4.6313338818230685,427.89171916813433
NBR1_HUMAN,PXD010154-V90,stomach,0.6926360671413133,4.272853199628322e-06,4.630717972225916,427.2853199628322
SLIK6_HUMAN,PXD010154-V296,stomach,0.6923514006790911,4.692226870120814e-06,4.671379002177423,469.2226870120814
CAD10_HUMAN,PXD010154-V90,stomach,0.6915622029997287,4.266228560729176e-06,4.630044118812529,426.6228560729176
LCA5_HUMAN,PXD010154-V90,stomach,0.6915146335544939,4.265935106105718e-06,4.630014244626172,426.59351061057185
MTMRB_HUMAN,PXD010154-V90,stomach,0.6914091237832481,4.26528421917527e-06,4.6299479758802855,426.528421917527
PCDAC_HUMAN,PXD010154-V90,stomach,0.6910373436755888,4.262990717727782e-06,4.629714387011666,426.29907177277823
GNL3L_HUMAN,PXD010154-V90,stomach,0.6907161152352915,4.2610090681515476e-06,4.629512458453912,426.10090681515476
IQEC2_HUMAN,PXD010154-V296,stomach,0.6903632441180673,4.6787526695508545e-06,4.6701300879174825,467.87526695508546
ZN311_HUMAN,PXD010154-V90,stomach,0.6898152997787576,4.2554519619188155e-06,4.628945692303928,425.54519619188153
ERPG3_HUMAN,PXD010154-V296,stomach,0.6886788147621368,4.667336899066437e-06,4.669069150386927,466.73368990664375
DAAF1_HUMAN,PXD010154-V296,stomach,0.6881035944872101,4.663438497145676e-06,4.668706253528081,466.34384971456757
IFT80_HUMAN,PXD010154-V90,stomach,0.6879634193000574,4.244027761239516e-06,4.62777821606665,424.4027761239516
SPAT2_HUMAN,PXD010154-V90,stomach,0.6878402039049473,4.243267648793434e-06,4.627700426234696,424.3267648793434
PCDAC_HUMAN,PXD010154-V296,stomach,0.6869851569780194,4.65585858537251e-06,4.667999780807409,465.58585853725094
SATB1_HUMAN,PXD010154-V296,stomach,0.6865737913890091,4.65307066486234e-06,4.667739648090272,465.307066486234
CMTR2_HUMAN,PXD010154-V90,stomach,0.6864719717711579,4.234827061697204e-06,4.626835679676371,423.4827061697204
CTL5_HUMAN,PXD010154-V296,stomach,0.6862053211180468,4.650573455923998e-06,4.667506508457232,465.05734559239977
CFA99_HUMAN,PXD010154-V90,stomach,0.6858614609284478,4.23106083679002e-06,4.626449269928849,423.106083679002
ODAD3_HUMAN,PXD010154-V90,stomach,0.6858583528253752,4.231041662986072e-06,4.626447301841781,423.1041662986072
AP4E1_HUMAN,PXD010154-V90,stomach,0.6844629617734306,4.222433533256931e-06,4.625562821921687,422.24335332569314
LIAT1_HUMAN,PXD010154-V90,stomach,0.6843140996483681,4.221515206826138e-06,4.625468358036287,422.1515206826138
MTMRB_HUMAN,PXD010154-V296,stomach,0.6835329235065056,4.632461994217961e-06,4.665811864953887,463.2461994217961
CO9A2_HUMAN,PXD010154-V90,stomach,0.6831975045881468,4.214626962043496e-06,4.624759141120775,421.4626962043496
LRC8B_HUMAN,PXD010154-V296,stomach,0.6822798529780117,4.623969643082124e-06,4.665014974226228,462.39696430821243
MECOM_HUMAN,PXD010154-V90,stomach,0.6815878561145787,4.204697084064504e-06,4.623734713699234,420.46970840645037
LRC8B_HUMAN,PXD010154-V90,stomach,0.6815795555856743,4.204645878325776e-06,4.623729424731981,420.4645878325776
NTRK2_HUMAN,PXD010154-V90,stomach,0.6814682205290291,4.2039590553669585e-06,4.62365847754774,420.39590553669586
BCD1_HUMAN,PXD010154-V296,stomach,0.6814081781836575,4.618062099762267e-06,4.664459768642384,461.8062099762267
IFT88_HUMAN,PXD010154-V296,stomach,0.6813222495113261,4.617479741114863e-06,4.664404998678315,461.7479741114863
ILRL1_HUMAN,PXD010154-V296,stomach,0.681072012534519,4.6157838267781255e-06,4.664245461101793,461.57838267781256
HIC1_HUMAN,PXD010154-V296,stomach,0.680810658456839,4.614012569256723e-06,4.664078773269471,461.4012569256723
CHSS2_HUMAN,PXD010154-V90,stomach,0.6806421048961078,4.198862770329479e-06,4.623131681005513,419.8862770329479
THMS1_HUMAN,PXD010154-V90,stomach,0.6805357558847189,4.198206706149244e-06,4.6230638180315005,419.82067061492444
RFX4_HUMAN,PXD010154-V296,stomach,0.6804660011339877,4.611676746219924e-06,4.663858857978033,461.1676746219924
TXND3_HUMAN,PXD010154-V90,stomach,0.6799358498855306,4.194505902235455e-06,4.6226808098439145,419.4505902235455
TBR1_HUMAN,PXD010154-V296,stomach,0.6798006943666909,4.607167807135925e-06,4.663434030873458,460.7167807135925
AN13B_HUMAN,PXD010154-V90,stomach,0.6797935938592667,4.193628328649811e-06,4.622589937343163,419.3628328649811
PGGHG_HUMAN,PXD010154-V296,stomach,0.6796824165951962,4.6063662111010205e-06,4.663358461882262,460.63662111010206
LRC66_HUMAN,PXD010154-V296,stomach,0.6795791162351518,4.6056661204756265e-06,4.663292451367952,460.56661204756267
TALD3_HUMAN,PXD010154-V296,stomach,0.6795083161134164,4.605186291542965e-06,4.663247203208806,460.5186291542965
ICE1_HUMAN,PXD010154-V90,stomach,0.679308215391373,4.190634041984766e-06,4.622279736594745,419.0634041984766
POMT1_HUMAN,PXD010154-V296,stomach,0.6791072419036143,4.602468118109214e-06,4.662990788772533,460.24681181092143
DNAI7_HUMAN,PXD010154-V296,stomach,0.6791068547572088,4.602465494327758e-06,4.662990541189258,460.2465494327758
RGS3_HUMAN,PXD010154-V296,stomach,0.6790170845313572,4.6018571005764565e-06,4.662933128588454,460.1857100576456
SOX13_HUMAN,PXD010154-V90,stomach,0.6783106428167879,4.1844800437028544e-06,4.621641500996008,418.44800437028545
LX15B_HUMAN,PXD010154-V90,stomach,0.67808350330881,4.1830788262100505e-06,4.621496048531264,418.30788262100504
CTL5_HUMAN,PXD010154-V90,stomach,0.6772686259870805,4.178051870010922e-06,4.620973827391462,417.8051870010922
ZKSC8_HUMAN,PXD010154-V296,stomach,0.6769964477568136,4.58816277402643e-06,4.661638816946644,458.81627740264304
CL040_HUMAN,PXD010154-V90,stomach,0.6760225328609676,4.170364755155754e-06,4.620174041598117,417.03647551557543
CACB2_HUMAN,PXD010154-V296,stomach,0.6759546106506674,4.581102001044743e-06,4.660969961716645,458.1102001044743
GRP3_HUMAN,PXD010154-V296,stomach,0.6757108285155399,4.57944983267507e-06,4.660813305736322,457.944983267507
FGFR1_HUMAN,PXD010154-V90,stomach,0.6755503781115244,4.16745204525284e-06,4.619870611115065,416.745204525284
ZN211_HUMAN,PXD010154-V90,stomach,0.675265738662679,4.165696112177107e-06,4.61968758495442,416.5696112177107
SOX13_HUMAN,PXD010154-V296,stomach,0.6746012114933919,4.571929699399166e-06,4.6600995438147255,457.19296993991657
CF251_HUMAN,PXD010154-V296,stomach,0.6745028640657402,4.571263175951416e-06,4.66003622513385,457.1263175951416
KCNN3_HUMAN,PXD010154-V90,stomach,0.6744538616959606,4.160687665087042e-06,4.619165115355457,416.06876650870424
MYLK3_HUMAN,PXD010154-V296,stomach,0.6743971617805343,4.570546806919173e-06,4.659968160906103,457.0546806919173
NIN_HUMAN,PXD010154-V296,stomach,0.6742276759131574,4.569398161678864e-06,4.659859002635704,456.9398161678864
ADCK5_HUMAN,PXD010154-V296,stomach,0.6738839293674057,4.567068511190824e-06,4.659637526564073,456.70685111908244
BPL1_HUMAN,PXD010154-V296,stomach,0.673525441469071,4.564638955119255e-06,4.659406432253585,456.4638955119255
IQCB1_HUMAN,PXD010154-V296,stomach,0.6734356590112712,4.564030478469189e-06,4.659348535962389,456.4030478469189
E41LA_HUMAN,PXD010154-V296,stomach,0.6733691635418996,4.5635798231692634e-06,4.65930565132913,456.3579823169263
NPHP4_HUMAN,PXD010154-V296,stomach,0.6733001154513477,4.563111868160434e-06,4.659261115962939,456.3111868160434
BEGIN_HUMAN,PXD010154-V296,stomach,0.6728908615312894,4.5603382589231065e-06,4.6589970572555295,456.03382589231063
CMTR2_HUMAN,PXD010154-V296,stomach,0.6726789577656311,4.558902137696044e-06,4.658860269649921,455.89021376960443
YYAP1_HUMAN,PXD010154-V296,stomach,0.6721283088585969,4.555170261664517e-06,4.658504614529531,455.5170261664517
TM260_HUMAN,PXD010154-V296,stomach,0.6711142297656156,4.548297611210069e-06,4.657848874370473,454.8297611210069
CAN13_HUMAN,PXD010154-V90,stomach,0.6709910430283955,4.139325630209902e-06,4.616929592585975,413.9325630209902
NFAT5_HUMAN,PXD010154-V90,stomach,0.670315416844213,4.135157710519044e-06,4.616492077734278,413.5157710519044
PRAG1_HUMAN,PXD010154-V296,stomach,0.6698155986346778,4.539496485248621e-06,4.657007684177561,453.94964852486214
CO2A1_HUMAN,PXD010154-V296,stomach,0.6695230921886501,4.537514100863483e-06,4.6568179876679014,453.7514100863483
GRAM4_HUMAN,PXD010154-V296,stomach,0.6690775669319798,4.534494672320961e-06,4.6565288959715145,453.4494672320961
ADCK5_HUMAN,PXD010154-V90,stomach,0.6689007794301802,4.12643085050176e-06,4.615574571728865,412.643085050176
PTCD1_HUMAN,PXD010154-V90,stomach,0.6688770232293594,4.126284299140224e-06,4.615559147363311,412.62842991402243
RGAP1_HUMAN,PXD010154-V296,stomach,0.6687432021687757,4.532228604360689e-06,4.656311807437714,453.2228604360689
F111B_HUMAN,PXD010154-V90,stomach,0.6669227932609179,4.114228707221761e-06,4.614288430169495,411.4228707221761
CFTR_HUMAN,PXD010154-V296,stomach,0.6668698689541747,4.519532588381493e-06,4.655093522248727,451.95325883814934
PAN3_HUMAN,PXD010154-V90,stomach,0.6661682109726805,4.1095737094565065e-06,4.613796774374231,410.95737094565067
SZT2_HUMAN,PXD010154-V296,stomach,0.6646921006484997,4.504773344808414e-06,4.653672944576943,450.47733448084136
ADAM2_HUMAN,PXD010154-V90,stomach,0.6646247001977444,4.100051833154906e-06,4.612789347137019,410.0051833154906
CMYA5_HUMAN,PXD010154-V296,stomach,0.6646027051970426,4.504167490990566e-06,4.653614531723507,450.4167490990566
E41LA_HUMAN,PXD010154-V90,stomach,0.6643667919836879,4.098460804344943e-06,4.612620786064556,409.84608043449424
NFAT5_HUMAN,PXD010154-V296,stomach,0.6637364386163904,4.498296600395939e-06,4.653048087753351,449.8296600395939
F149A_HUMAN,PXD010154-V296,stomach,0.6635994523541019,4.497368212556877e-06,4.652958445970251,449.73682125568774
TT21A_HUMAN,PXD010154-V296,stomach,0.6635777789286744,4.497221326699408e-06,4.652944261505891,449.72213266994083
F263_HUMAN,PXD010154-V296,stomach,0.6631132532662491,4.494073127976976e-06,4.652640135020912,449.40731279769756
SEM4B_HUMAN,PXD010154-V90,stomach,0.6628296167082496,4.088978011568709e-06,4.6116147751471335,408.8978011568709
AMPO_HUMAN,PXD010154-V296,stomach,0.6626324562129137,4.4908146542445285e-06,4.652325131148237,449.08146542445286
PHF12_HUMAN,PXD010154-V90,stomach,0.6626106178341515,4.087627013426544e-06,4.611471260560884,408.7627013426544
CLCN2_HUMAN,PXD010154-V296,stomach,0.6624782926683295,4.489769851958318e-06,4.652224079402816,448.9769851958318
DHX33_HUMAN,PXD010154-V90,stomach,0.6620221497324613,4.08399676959364e-06,4.611085389891804,408.39967695936406
ADAM2_HUMAN,PXD010154-V296,stomach,0.6612820585102692,4.4816626941568e-06,4.651439166884683,448.16626941568006
ZNF7_HUMAN,PXD010154-V90,stomach,0.661136777422278,4.078534931713839e-06,4.610504186291482,407.85349317138395
ICE1_HUMAN,PXD010154-V296,stomach,0.6610991941778342,4.480423379939488e-06,4.651319054820393,448.0423379939488
MIGA1_HUMAN,PXD010154-V90,stomach,0.6610410980857175,4.07794468846958e-06,4.610441330893972,407.79446884695795
WDR17_HUMAN,PXD010154-V90,stomach,0.6605723793315195,4.075053175128573e-06,4.610133280196054,407.5053175128573
PLGT2_HUMAN,PXD010154-V296,stomach,0.6604042940763891,4.475713879930024e-06,4.6508623154927555,447.57138799300236
ANLN_HUMAN,PXD010154-V296,stomach,0.6600946747931442,4.4736155178570585e-06,4.650658656191479,447.36155178570584
