ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
ACOT1_HUMAN,PXD010154-V82,spleen,1.8813244352118497,8.937185958636947e-06,4.951200794520773,893.7185958636946
DC2I1_HUMAN,PXD010154-V82,spleen,1.8810290642205365,8.93578280592881e-06,4.951132604228752,893.5782805928809
CO039_HUMAN,PXD010154-V82,spleen,1.880293439723356,8.932288239651999e-06,4.950962729051276,893.2288239651999
NR1D1_HUMAN,PXD010154-V82,spleen,1.8797628822810115,8.9297678394301e-06,4.950840168030195,892.97678394301
E41LB_HUMAN,PXD010154-V82,spleen,1.876052379805812,8.912141187694667e-06,4.949982058053061,891.2141187694667
BI2L2_HUMAN,PXD010154-V82,spleen,1.8721817443958162,8.893753828348365e-06,4.949085104372023,889.3753828348365
RBY1D_HUMAN,PXD010154-V82,spleen,1.8707811203946723,8.887100198106783e-06,4.948760076673228,888.7100198106783
CDAC1_HUMAN,PXD010154-V82,spleen,1.8694196252827835,8.880632448701638e-06,4.948443895868745,888.0632448701638
S45A1_HUMAN,PXD010154-V82,spleen,1.8693877206165042,8.880480886360688e-06,4.948436483868483,888.0480886360688
UN13A_HUMAN,PXD010154-V82,spleen,1.8668176829515708,8.868271984959998e-06,4.947839004216459,886.8271984959998
GLBL2_HUMAN,PXD010154-V82,spleen,1.8666459937633935,8.867456379648597e-06,4.94779906078937,886.7456379648597
ZN175_HUMAN,PXD010154-V82,spleen,1.8658225671733282,8.863544711665679e-06,4.947607439815593,886.3544711665679
CDCP1_HUMAN,PXD010154-V82,spleen,1.8640274530721102,8.855017065801264e-06,4.9471894025194505,885.5017065801264
STA13_HUMAN,PXD010154-V82,spleen,1.8617626487668804,8.844258168049808e-06,4.946661411351609,884.4258168049809
TPX2_HUMAN,PXD010154-V82,spleen,1.8602207316883912,8.836933328481823e-06,4.946301578408472,883.6933328481823
FZD1_HUMAN,PXD010154-V82,spleen,1.8590543800192965,8.831392603254017e-06,4.946029191937862,883.1392603254017
BTBD8_HUMAN,PXD010154-V82,spleen,1.8587605870269144,8.829996946791412e-06,4.9459605534086135,882.9996946791412
SLX4I_HUMAN,PXD010154-V82,spleen,1.858584189308199,8.829158973720242e-06,4.945919336593642,882.9158973720241
USBP1_HUMAN,PXD010154-V82,spleen,1.8581213347575292,8.826960194438098e-06,4.945811168121851,882.6960194438097
GPTC4_HUMAN,PXD010154-V82,spleen,1.8566729160037734,8.820079516387033e-06,4.945472500480169,882.0079516387033
VEGFC_HUMAN,PXD010154-V82,spleen,1.8558385034401625,8.816115659804066e-06,4.945277279112655,881.6115659804066
SIX4_HUMAN,PXD010154-V82,spleen,1.8555100641777136,8.814555417078417e-06,4.945200412519773,881.4555417078417
DMRTA_HUMAN,PXD010154-V82,spleen,1.854676554326352,8.810595848808026e-06,4.945005280159938,881.0595848808026
BNC2_HUMAN,PXD010154-V82,spleen,1.8539959112182516,8.807362470282397e-06,4.94484587026216,880.7362470282396
TRPV4_HUMAN,PXD010154-V82,spleen,1.8521879451831176,8.79877377161859e-06,4.9444221515448845,879.8773771618589
ARHG3_HUMAN,PXD010154-V82,spleen,1.8515406162711676,8.795698651371268e-06,4.944270341620029,879.5698651371268
VP13B_HUMAN,PXD010154-V82,spleen,1.850113167339848,8.788917589951512e-06,4.94393539229141,878.8917589951512
DEN2C_HUMAN,PXD010154-V82,spleen,1.8478893476246334,8.778353388497806e-06,4.943413060170987,877.8353388497806
UBP36_HUMAN,PXD010154-V82,spleen,1.847559673399225,8.776787279110665e-06,4.943335572592895,877.6787279110664
A2ML1_HUMAN,PXD010154-V82,spleen,1.845138995235212,8.765287906385322e-06,4.9427661855867955,876.5287906385322
ARI5B_HUMAN,PXD010154-V82,spleen,1.844386496237113,8.761713178202439e-06,4.9425890320922345,876.1713178202439
CFA43_HUMAN,PXD010154-V82,spleen,1.8407946807824256,8.744650346270406e-06,4.9417424489523505,874.4650346270405
CCM2L_HUMAN,PXD010154-V82,spleen,1.8403430419216684,8.742504846850323e-06,4.94163588175449,874.2504846850322
HELLS_HUMAN,PXD010154-V82,spleen,1.8354243235876184,8.719138595072163e-06,4.940473581046563,871.9138595072163
CE162_HUMAN,PXD010154-V82,spleen,1.8352073834098885,8.718108026035806e-06,4.940422246055901,871.8108026035807
SC5A3_HUMAN,PXD010154-V82,spleen,1.834655665583951,8.715487103926461e-06,4.940291664611319,871.5487103926461
MDR3_HUMAN,PXD010154-V82,spleen,1.8344043933401841,8.714293441245662e-06,4.940232180085396,871.4293441245662
PGBD5_HUMAN,PXD010154-V82,spleen,1.8331723700184324,8.708440744429638e-06,4.939940401079877,870.8440744429638
MYSM1_HUMAN,PXD010154-V82,spleen,1.8294002949661732,8.690521593664884e-06,4.939045843013965,869.0521593664885
CAYP2_HUMAN,PXD010154-V82,spleen,1.8285198110589822,8.68633887628511e-06,4.938836768294672,868.633887628511
ECT2L_HUMAN,PXD010154-V82,spleen,1.828435337046925,8.685937584546006e-06,4.93881670428195,868.5937584546006
JADE3_HUMAN,PXD010154-V82,spleen,1.8265296672142302,8.676884746368925e-06,4.93836382882804,867.6884746368926
SACS_HUMAN,PXD010154-V82,spleen,1.8257856709571194,8.673350410250244e-06,4.938186892587013,867.3350410250245
IBTK_HUMAN,PXD010154-V82,spleen,1.825434443127071,8.67168191098864e-06,4.938103338977982,867.1681910988639
KIF15_HUMAN,PXD010154-V82,spleen,1.8251737546579327,8.6704435167583e-06,4.938041313387887,867.04435167583
NYAP1_HUMAN,PXD010154-V82,spleen,1.8248327083172498,8.66882338441422e-06,4.937960154877202,866.8823384414219
ILDR2_HUMAN,PXD010154-V82,spleen,1.8227626500312322,8.658989622889045e-06,4.937467219176265,865.8989622889045
MYO3B_HUMAN,PXD010154-V82,spleen,1.8226659676167407,8.658530335431194e-06,4.9374441828513085,865.8530335431194
KGP2_HUMAN,PXD010154-V82,spleen,1.8202120869590348,8.646873235067348e-06,4.9368590921762365,864.6873235067349
KIBRA_HUMAN,PXD010154-V82,spleen,1.8199816237575754,8.645778425235767e-06,4.936804101203358,864.5778425235767
S12A3_HUMAN,PXD010154-V82,spleen,1.8184753262760796,8.638622795696709e-06,4.936444511008571,863.8622795696708
SH2B3_HUMAN,PXD010154-V82,spleen,1.8171696130382171,8.632420036727005e-06,4.936132564111667,863.2420036727005
TEKT2_HUMAN,PXD010154-V82,spleen,1.816656838084748,8.629984111785879e-06,4.936009996159002,862.9984111785878
STAG3_HUMAN,PXD010154-V82,spleen,1.8145772938216775,8.620105287357499e-06,4.935512570400017,862.0105287357499
GUC2C_HUMAN,PXD010154-V82,spleen,1.8136462903619317,8.615682578072407e-06,4.935289690158657,861.5682578072407
GLT15_HUMAN,PXD010154-V82,spleen,1.8120689678132076,8.608189545679453e-06,4.93491182125637,860.8189545679453
TSTD2_HUMAN,PXD010154-V82,spleen,1.8104537115239834,8.600516309975145e-06,4.93452452378339,860.0516309975145
TATD2_HUMAN,PXD010154-V82,spleen,1.810396964844236,8.600246736253598e-06,4.9345109110873215,860.0246736253598
ATP9B_HUMAN,PXD010154-V82,spleen,1.8093699514192054,8.59536793396425e-06,4.93426447186313,859.5367933964251
ANR12_HUMAN,PXD010154-V82,spleen,1.8071758559261257,8.584944936704636e-06,4.9337375139684525,858.4944936704636
NGEF_HUMAN,PXD010154-V82,spleen,1.8021918302680766,8.561268444072684e-06,4.9325381148465555,856.1268444072684
NFAC4_HUMAN,PXD010154-V82,spleen,1.8019795540539143,8.560260031081785e-06,4.932486957241255,856.0260031081784
CASD1_HUMAN,PXD010154-V82,spleen,1.8016852796233915,8.558862087559005e-06,4.932416028468729,855.8862087559005
DCA15_HUMAN,PXD010154-V82,spleen,1.8007837310221209,8.554579302862489e-06,4.9321986566663805,855.4579302862488
NEK4_HUMAN,PXD010154-V82,spleen,1.7987808265134537,8.545064553722831e-06,4.931715347948472,854.5064553722831
CBX2_HUMAN,PXD010154-V82,spleen,1.7978628744063794,8.540703844571077e-06,4.931493662634852,854.0703844571077
AMGO2_HUMAN,PXD010154-V82,spleen,1.7975671499476653,8.539299012724651e-06,4.93142222111047,853.9299012724651
FUT4_HUMAN,PXD010154-V82,spleen,1.7942617296951293,8.523596694232715e-06,4.930622892284187,852.3596694232715
ZN513_HUMAN,PXD010154-V82,spleen,1.793591854876935,8.5204144702063e-06,4.930460721262638,852.0414470206301
MGT4B_HUMAN,PXD010154-V82,spleen,1.7919759802297326,8.51273829700746e-06,4.930069282292574,851.2738297007461
CLCKA_HUMAN,PXD010154-V82,spleen,1.7918763166296303,8.512264847499896e-06,4.930045127641099,851.2264847499896
UBP53_HUMAN,PXD010154-V82,spleen,1.7914006171198553,8.510005048552027e-06,4.929929817729434,851.0005048552027
JADE2_HUMAN,PXD010154-V82,spleen,1.7890589681889284,8.498881102275754e-06,4.9293617535857,849.8881102275755
PKHG4_HUMAN,PXD010154-V82,spleen,1.7886242779842663,8.496816117034107e-06,4.929256219615719,849.6816117034107
CRNS1_HUMAN,PXD010154-V82,spleen,1.7878239069686783,8.493013973996822e-06,4.929061838652611,849.3013973996822
NPHP1_HUMAN,PXD010154-V82,spleen,1.7877798557234927,8.492804709628293e-06,4.929051137683502,849.2804709628293
DTHD1_HUMAN,PXD010154-V82,spleen,1.785171410564483,8.48041335436141e-06,4.92841702125944,848.041335436141
DYH7_HUMAN,PXD010154-V82,spleen,1.7835823820323589,8.47286471297911e-06,4.928030272041757,847.286471297911
LZTS3_HUMAN,PXD010154-V82,spleen,1.782597376859509,8.468185469869727e-06,4.927790361352439,846.8185469869727
COCH_HUMAN,PXD010154-V82,spleen,1.780820919683435,8.459746453274305e-06,4.927357347011368,845.9746453274305
ASXL2_HUMAN,PXD010154-V82,spleen,1.7803854000602615,8.457677527900197e-06,4.927251122460996,845.7677527900197
CASP5_HUMAN,PXD010154-V82,spleen,1.7802654742951909,8.45710782347091e-06,4.92722186764222,845.7107823470909
ZNF12_HUMAN,PXD010154-V82,spleen,1.7796201902358837,8.45404241724632e-06,4.927064422524205,845.404241724632
KLH25_HUMAN,PXD010154-V82,spleen,1.778968127163287,8.450944807484023e-06,4.926905265368505,845.0944807484022
FA83D_HUMAN,PXD010154-V82,spleen,1.7786793432620291,8.449572946586937e-06,4.926834759644654,844.9572946586936
DDX6L_HUMAN,PXD010154-V82,spleen,1.777625579050701,8.444567065338104e-06,4.926577389140382,844.4567065338105
CHST7_HUMAN,PXD010154-V82,spleen,1.7768382781361503,8.440827011497816e-06,4.92638499981692,844.0827011497817
LNX2_HUMAN,PXD010154-V82,spleen,1.776563800188322,8.439523110684445e-06,4.926317906785647,843.9523110684445
I17RA_HUMAN,PXD010154-V82,spleen,1.7764905803727582,8.439175281731978e-06,4.926300007278088,843.9175281731978
HERC2_HUMAN,PXD010154-V82,spleen,1.7732400988621373,8.423733948396901e-06,4.925504641823232,842.3733948396901
ZN655_HUMAN,PXD010154-V82,spleen,1.771940246261343,8.417559030241007e-06,4.925186170669635,841.7559030241008
ZFX_HUMAN,PXD010154-V82,spleen,1.770391091365823,8.410199807599307e-06,4.924806313789234,841.0199807599306
ZFYV9_HUMAN,PXD010154-V82,spleen,1.7696250316981303,8.406560659785437e-06,4.924618351090696,840.6560659785438
MGAT3_HUMAN,PXD010154-V82,spleen,1.76869697629054,8.402151955150386e-06,4.924390531604086,840.2151955150385
CDKL3_HUMAN,PXD010154-V82,spleen,1.7685257784193054,8.401338683828168e-06,4.924348492809243,840.1338683828168
NXPE2_HUMAN,PXD010154-V82,spleen,1.767203136610846,8.395055506095702e-06,4.924023571934626,839.5055506095702
FCRL5_HUMAN,PXD010154-V82,spleen,1.76604052148891,8.389532531244266e-06,4.923737762407111,838.9532531244266
CFLAR_HUMAN,PXD010154-V82,spleen,1.7652455077005966,8.385755837584814e-06,4.923542213191171,838.5755837584813
ZKSC4_HUMAN,PXD010154-V82,spleen,1.7646410897870528,8.382884564991437e-06,4.9233934858256125,838.2884564991436
TAF3_HUMAN,PXD010154-V82,spleen,1.7643136853780044,8.381329238311691e-06,4.923312901098594,838.1329238311691
LRP4_HUMAN,PXD010154-V82,spleen,1.7636459066805892,8.378156971856042e-06,4.923148492975816,837.8156971856042
DET1_HUMAN,PXD010154-V82,spleen,1.7633928753305175,8.37695495258354e-06,4.923086180012413,837.695495258354
STOX2_HUMAN,PXD010154-V82,spleen,1.762424894940217,8.37235658528946e-06,4.922847717006069,837.235658528946
BMAL1_HUMAN,PXD010154-V82,spleen,1.7604664293417165,8.363052942111391e-06,4.92236484608457,836.3052942111391
F117B_HUMAN,PXD010154-V82,spleen,1.7594073525084712,8.358021823381393e-06,4.922103500782451,835.8021823381393
ADAT1_HUMAN,PXD010154-V82,spleen,1.7589952798214024,8.35606428210681e-06,4.922001772291623,835.606428210681
TKTL2_HUMAN,PXD010154-V82,spleen,1.7584909418128956,8.353668436667463e-06,4.921877233799184,835.3668436667464
GCNT1_HUMAN,PXD010154-V82,spleen,1.7584444120209506,8.353447398022854e-06,4.92186574218512,835.3447398022854
ANR24_HUMAN,PXD010154-V82,spleen,1.758174614397608,8.352165730977086e-06,4.921799103394624,835.2165730977085
EPC1_HUMAN,PXD010154-V82,spleen,1.7576968161630604,8.349895962088244e-06,4.9216810643012705,834.9895962088244
SEN2_HUMAN,PXD010154-V82,spleen,1.7571233898714373,8.347171914440806e-06,4.9215393581189675,834.7171914440806
E2AK1_HUMAN,PXD010154-V82,spleen,1.7550533262583135,8.337338127609343e-06,4.921027415024337,833.7338127609344
LY9_HUMAN,PXD010154-V82,spleen,1.7539459343898716,8.332077489480103e-06,4.920753300293606,833.2077489480102
D19L4_HUMAN,PXD010154-V82,spleen,1.753667403666508,8.330754336055152e-06,4.920684327835816,833.0754336055153
CHRD_HUMAN,PXD010154-V82,spleen,1.7528611562541623,8.326924277338037e-06,4.920484615326753,832.6924277338037
ZBT40_HUMAN,PXD010154-V82,spleen,1.7496561918646962,8.311699171979619e-06,4.919689816272712,831.1699171979619
TYRO3_HUMAN,PXD010154-V82,spleen,1.748313326313001,8.305319921846934e-06,4.91935636618136,830.5319921846934
TRI37_HUMAN,PXD010154-V82,spleen,1.748238275924956,8.30496339680443e-06,4.9193377226873665,830.496339680443
KASH5_HUMAN,PXD010154-V82,spleen,1.747334240023202,8.300668796247483e-06,4.919113085486716,830.0668796247484
CDHR3_HUMAN,PXD010154-V82,spleen,1.747184693573299,8.299958379475543e-06,4.919075914591806,829.9958379475543
BC11B_HUMAN,PXD010154-V82,spleen,1.7470469619259563,8.299304088635721e-06,4.919041677540372,829.9304088635721
K1549_HUMAN,PXD010154-V82,spleen,1.7470243193689483,8.299196525719527e-06,4.919036048841486,829.9196525719527
RNC_HUMAN,PXD010154-V82,spleen,1.745618244148351,8.292516999592554e-06,4.918686370492596,829.2516999592553
GABR2_HUMAN,PXD010154-V82,spleen,1.7444310521340431,8.286877272811839e-06,4.9183909070667875,828.6877272811838
VATC2_HUMAN,PXD010154-V82,spleen,1.741840733192664,8.274572025700818e-06,4.9177455406129384,827.4572025700818
MARF1_HUMAN,PXD010154-V82,spleen,1.7406770587761256,8.269044018696145e-06,4.917455303820576,826.9044018696145
ANGE2_HUMAN,PXD010154-V82,spleen,1.7385559565642532,8.258967774243049e-06,4.916925771537896,825.8967774243049
DZAN1_HUMAN,PXD010154-V82,spleen,1.7373979085378712,8.25346649526793e-06,4.916636392618749,825.346649526793
GATB_HUMAN,PXD010154-V82,spleen,1.7370970138120023,8.252037102193173e-06,4.916561171947931,825.2037102193173
ZN615_HUMAN,PXD010154-V82,spleen,1.7332756842904926,8.233883969270558e-06,4.9156047426881155,823.3883969270559
S4A10_HUMAN,PXD010154-V82,spleen,1.7332259602330438,8.233647756345387e-06,4.915592283508237,823.3647756345388
ZN678_HUMAN,PXD010154-V82,spleen,1.732113991411899,8.228365375513685e-06,4.915313568030745,822.8365375513685
LRC31_HUMAN,PXD010154-V82,spleen,1.7318939057540221,8.227319863950415e-06,4.915258382251885,822.7319863950414
TBC3F_HUMAN,PXD010154-V82,spleen,1.7309510920262863,8.222841050274569e-06,4.915021895311351,822.2841050274569
VPS54_HUMAN,PXD010154-V82,spleen,1.7303881185161984,8.220166658311508e-06,4.914880622655784,822.0166658311508
CC191_HUMAN,PXD010154-V82,spleen,1.7276161800222098,8.206998631934445e-06,4.914184361028538,820.6998631934446
PPR3F_HUMAN,PXD010154-V82,spleen,1.7269845659127776,8.20399816447416e-06,4.9140255545292355,820.399816447416
MARH6_HUMAN,PXD010154-V82,spleen,1.7262254180297734,8.200391850925295e-06,4.913834605387201,820.0391850925295
TBKB1_HUMAN,PXD010154-V82,spleen,1.7232459317336783,8.186237873763768e-06,4.913084360118931,818.6237873763768
KLH21_HUMAN,PXD010154-V82,spleen,1.722131687873906,8.180944685416413e-06,4.912803456235472,818.0944685416414
GP149_HUMAN,PXD010154-V82,spleen,1.7220145340648347,8.180388149096661e-06,4.912773910885447,818.0388149096661
TIM_HUMAN,PXD010154-V82,spleen,1.7208241476739286,8.174733247507632e-06,4.912473589953045,817.4733247507631
K1109_HUMAN,PXD010154-V82,spleen,1.7203359404640353,8.172414031034652e-06,4.912350360755173,817.2414031034651
HPS4_HUMAN,PXD010154-V82,spleen,1.7196063963220605,8.168948349337316e-06,4.912166150109241,816.8948349337317
TINF2_HUMAN,PXD010154-V82,spleen,1.7180581297637085,8.16159334671972e-06,4.911774952153088,816.159334671972
SYT10_HUMAN,PXD010154-V82,spleen,1.7160369460837033,8.151991762821336e-06,4.911263732165808,815.1991762821336
MED13_HUMAN,PXD010154-V82,spleen,1.7139921837866132,8.142278169276134e-06,4.910745935346013,814.2278169276134
ACTN3_HUMAN,PXD010154-V82,spleen,1.7117324246343735,8.131543238401214e-06,4.910172975645644,813.1543238401214
SYT6_HUMAN,PXD010154-V82,spleen,1.7098267764303525,8.122490502970624e-06,4.909689212228795,812.2490502970624
KDM1B_HUMAN,PXD010154-V82,spleen,1.7095579677203463,8.1212135337336e-06,4.909620929687684,812.12135337336
MACC1_HUMAN,PXD010154-V82,spleen,1.7072096288549286,8.110057807086287e-06,4.909023949797977,811.0057807086287
CRY2_HUMAN,PXD010154-V82,spleen,1.7042612030201019,8.096051381890343e-06,4.9082732557705055,809.6051381890344
TTC22_HUMAN,PXD010154-V82,spleen,1.7027509069805802,8.088876757298664e-06,4.907888218525089,808.8876757298664
P2R3A_HUMAN,PXD010154-V82,spleen,1.7019595634829126,8.08511749926563e-06,4.907686335796148,808.5117499265631
F135A_HUMAN,PXD010154-V82,spleen,1.7009131657386216,8.08014661223924e-06,4.9074192410108255,808.0146612239239
PTPRU_HUMAN,PXD010154-V82,spleen,1.7003467406049833,8.077455823422475e-06,4.907274591487415,807.7455823422475
LMBL2_HUMAN,PXD010154-V82,spleen,1.7000559354702456,8.076074360704918e-06,4.907200309069911,807.6074360704918
PCX3_HUMAN,PXD010154-V82,spleen,1.6993022631997083,8.07249405891986e-06,4.9070077340633995,807.249405891986
CP4FN_HUMAN,PXD010154-V82,spleen,1.6946394267883338,8.050343367990007e-06,4.905814404547128,805.0343367990007
NAGPA_HUMAN,PXD010154-V82,spleen,1.6935674299927186,8.045250873293102e-06,4.905539591155757,804.5250873293102
KLH15_HUMAN,PXD010154-V82,spleen,1.6917247542029483,8.03649728678435e-06,4.905066802419705,803.6497286784349
TBC14_HUMAN,PXD010154-V82,spleen,1.6912062013027673,8.03403391384794e-06,4.904933660674957,803.403391384794
ERCC6_HUMAN,PXD010154-V82,spleen,1.6900430148332493,8.028508224823716e-06,4.9046348566219145,802.8508224823717
DRC11_HUMAN,PXD010154-V82,spleen,1.6870675876860266,8.014373530550152e-06,4.903869579982918,801.4373530550153
TGS1_HUMAN,PXD010154-V82,spleen,1.6841237509336686,8.000388905678828e-06,4.9031110989275755,800.0388905678827
ZC12C_HUMAN,PXD010154-V82,spleen,1.6838936902898427,7.99929600818749e-06,4.903051767840361,799.929600818749
IL18R_HUMAN,PXD010154-V82,spleen,1.67834274127922,7.972926359961846e-06,4.901617752854186,797.2926359961846
ZCHC4_HUMAN,PXD010154-V82,spleen,1.6764315648648809,7.963847362902635e-06,4.901122927638097,796.3847362902635
TRPC6_HUMAN,PXD010154-V82,spleen,1.674477912769276,7.954566586152963e-06,4.900616521585365,795.4566586152963
DSE_HUMAN,PXD010154-V82,spleen,1.6736018227084943,7.95040474163366e-06,4.900389238415435,795.040474163366
PZRN3_HUMAN,PXD010154-V82,spleen,1.673543743599871,7.950128838241154e-06,4.900374166805376,795.0128838241154
DDHD1_HUMAN,PXD010154-V82,spleen,1.6708251672450605,7.937214307408008e-06,4.899668106558404,793.7214307408009
BACH2_HUMAN,PXD010154-V82,spleen,1.6702261427938971,7.934368656326453e-06,4.899512375327536,793.4368656326453
PADI3_HUMAN,PXD010154-V82,spleen,1.6664151286742022,7.916264526469195e-06,4.898520297973272,791.6264526469196
WDR72_HUMAN,PXD010154-V82,spleen,1.6639372183902572,7.904493273950519e-06,4.897874034245352,790.4493273950519
PKHM1_HUMAN,PXD010154-V82,spleen,1.6631594526429527,7.900798516690252e-06,4.89767098671664,790.0798516690252
BCOR_HUMAN,PXD010154-V82,spleen,1.6609586644729426,7.890343726031705e-06,4.897095922736329,789.0343726031705
TRPC5_HUMAN,PXD010154-V82,spleen,1.6589838491934663,7.880962414091933e-06,4.89657925627221,788.0962414091933
NUAK2_HUMAN,PXD010154-V82,spleen,1.6573212956953485,7.873064494147472e-06,4.896143809086836,787.3064494147472
PCDBF_HUMAN,PXD010154-V82,spleen,1.6538072550358927,7.856371129487999e-06,4.895221991031649,785.6371129487999
CUL9_HUMAN,PXD010154-V82,spleen,1.6534667289382319,7.854753468545739e-06,4.895132558703757,785.4753468545739
ATD2B_HUMAN,PXD010154-V82,spleen,1.6525509453447091,7.850403060864854e-06,4.894891955167635,785.0403060864853
FLRT1_HUMAN,PXD010154-V82,spleen,1.6517214248546226,7.846462443958143e-06,4.894673900395706,784.6462443958143
TTK_HUMAN,PXD010154-V82,spleen,1.6515625570461423,7.84570774629906e-06,4.894632126565175,784.570774629906
AGRF1_HUMAN,PXD010154-V82,spleen,1.6483792772978088,7.830585653300776e-06,4.893794244367684,783.0585653300776
TMC8_HUMAN,PXD010154-V82,spleen,1.648353152093835,7.8304615461549e-06,4.893787361169142,783.04615461549
RPGR_HUMAN,PXD010154-V82,spleen,1.647804837425438,7.827856790662655e-06,4.893642871713367,782.7856790662655
SMRD3_HUMAN,PXD010154-V82,spleen,1.6476234514843267,7.826995121162354e-06,4.893595063109148,782.6995121162354
JKIP1_HUMAN,PXD010154-V82,spleen,1.646967059091935,7.8238769450717e-06,4.893422011194601,782.3876945071701
TDRD1_HUMAN,PXD010154-V82,spleen,1.6454201109690407,7.81652820564967e-06,4.893013899360664,781.652820564967
AGGF1_HUMAN,PXD010154-V82,spleen,1.6430585514049956,7.805309674395175e-06,4.892390138303375,780.5309674395176
LST2_HUMAN,PXD010154-V82,spleen,1.6390608018582247,7.78631846243469e-06,4.891332162501801,778.6318462434689
DLGP3_HUMAN,PXD010154-V82,spleen,1.6388468724331329,7.78530219590549e-06,4.891275474896049,778.530219590549
SAPL1_HUMAN,PXD010154-V82,spleen,1.6384914657841472,7.78361384526619e-06,4.891181281907006,778.3613845266191
PTPRR_HUMAN,PXD010154-V82,spleen,1.6364979929178252,7.77414390091403e-06,4.8906525752448875,777.4143900914029
CCD40_HUMAN,PXD010154-V82,spleen,1.635809340713995,7.77087247537399e-06,4.890469781988633,777.087247537399
MLXPL_HUMAN,PXD010154-V82,spleen,1.6338107956628116,7.761378435731046e-06,4.889938859643249,776.1378435731046
KI21B_HUMAN,PXD010154-V82,spleen,1.6318011336252611,7.751831585114831e-06,4.889404328742164,775.1831585114832
SPRTN_HUMAN,PXD010154-V82,spleen,1.6314846832810532,7.750328295453607e-06,4.889320099136529,775.0328295453608
TIAM1_HUMAN,PXD010154-V82,spleen,1.630768922526589,7.746928091403304e-06,4.889129524773787,774.6928091403304
ZBT38_HUMAN,PXD010154-V82,spleen,1.6306964594372353,7.746583857260287e-06,4.8891102265037345,774.6583857260288
TM135_HUMAN,PXD010154-V82,spleen,1.630344933869287,7.744913943602033e-06,4.889016596526935,774.4913943602033
F161A_HUMAN,PXD010154-V82,spleen,1.6298433190858737,7.742531034777239e-06,4.888882954836766,774.2531034777239
ATL3_HUMAN,PXD010154-V82,spleen,1.6292343407025502,7.739638097783127e-06,4.8887206537306485,773.9638097783127
CIKS_HUMAN,PXD010154-V82,spleen,1.6280823408751417,7.734165550630085e-06,4.888413463955772,773.4165550630086
SCAR5_HUMAN,PXD010154-V82,spleen,1.6252323209965922,7.720626600535312e-06,4.887652548795794,772.0626600535312
SRBP1_HUMAN,PXD010154-V82,spleen,1.6250427495158044,7.719726045827924e-06,4.887601888561604,771.9726045827924
FLT3_HUMAN,PXD010154-V82,spleen,1.6245443724826993,7.717358517857198e-06,4.887468676317122,771.7358517857198
ZC12D_HUMAN,PXD010154-V82,spleen,1.6244980937063136,7.717138671655897e-06,4.887456304292179,771.7138671655897
TYW1B_HUMAN,PXD010154-V82,spleen,1.6225468643111012,7.707869403885499e-06,4.886934347699507,770.7869403885499
PRIC3_HUMAN,PXD010154-V82,spleen,1.618204772640466,7.687242403043113e-06,4.885770575962488,768.7242403043113
CNKR2_HUMAN,PXD010154-V82,spleen,1.6173889095149139,7.683366665114352e-06,4.885551559055093,768.3366665114352
EPHA3_HUMAN,PXD010154-V82,spleen,1.6159578693548433,7.676568543649785e-06,4.885167132064743,767.6568543649786
LIPA4_HUMAN,PXD010154-V82,spleen,1.6087755124902117,7.642448932104274e-06,4.883232545392315,764.2448932104273
PPR3A_HUMAN,PXD010154-V82,spleen,1.608563670862732,7.641442583606838e-06,4.883175354250977,764.1442583606838
APBA2_HUMAN,PXD010154-V82,spleen,1.6076796376088596,7.637243005142006e-06,4.882936609394433,763.7243005142006
RNF17_HUMAN,PXD010154-V82,spleen,1.6066281237153595,7.632247813973268e-06,4.882652463175843,763.2247813973268
NR0B1_HUMAN,PXD010154-V82,spleen,1.6065704148096995,7.631973669220935e-06,4.882636863355921,763.1973669220935
KIZ_HUMAN,PXD010154-V82,spleen,1.6061655901078749,7.630050559323917e-06,4.882527415748148,763.0050559323918
MRP7_HUMAN,PXD010154-V82,spleen,1.6053120226478645,7.625995707871623e-06,4.882296556504372,762.5995707871623
RC3H2_HUMAN,PXD010154-V82,spleen,1.6039487935344472,7.619519721134404e-06,4.881927597450529,761.9519721134404
RHG44_HUMAN,PXD010154-V82,spleen,1.6032206376766216,7.616060634447144e-06,4.881730392978963,761.6060634447144
KSR2_HUMAN,PXD010154-V82,spleen,1.602886303953557,7.614472390229748e-06,4.88163981628005,761.4472390229748
SL9A7_HUMAN,PXD010154-V82,spleen,1.6017307828672651,7.608983115422049e-06,4.881326620388215,760.8983115422049
TRPV6_HUMAN,PXD010154-V82,spleen,1.6015641230256157,7.608191401898969e-06,4.881281429763077,760.8191401898969
S26A3_HUMAN,PXD010154-V82,spleen,1.6010958114901868,7.605966699343489e-06,4.881154419639457,760.5966699343489
ICE1_HUMAN,PXD010154-V82,spleen,1.599570513574588,7.5987208087044865e-06,4.8807404880071825,759.8720808704486
MKS3_HUMAN,PXD010154-V82,spleen,1.5986785309533902,7.594483466963577e-06,4.880498240993275,759.4483466963577
RELN_HUMAN,PXD010154-V82,spleen,1.5971120308087825,7.587041846138079e-06,4.880072479410942,758.7041846138079
MY18B_HUMAN,PXD010154-V82,spleen,1.5947162303558637,7.575660654374038e-06,4.879420512558897,757.5660654374038
ESPNL_HUMAN,PXD010154-V82,spleen,1.5929556159491192,7.567296898468874e-06,4.878940773591885,756.7296898468874
